WARNING:torch.distributed.run:
*****************************************
Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
*****************************************
Initialized distributed mode...
Start training
Load state_dict from https://download.pytorch.org/models/swin_t-704ceda3.pth
weight_dict: {'loss_vfl': 1, 'loss_bbox': 5, 'loss_giou': 2}
Initial lr:  [1e-05, 0.0001, 0.0001, 0.0001]
loading annotations into memory...
Done (t=8.16s)
creating index...
index created!
loading annotations into memory...
Done (t=0.21s)
creating index...
index created!
number of params: 46361734
Epoch: [0]  [    0/14786]  eta: 5:57:53  lr: 0.000010  loss: 44.0802 (44.0802)  loss_bbox: 1.4937 (1.4937)  loss_bbox_aux_0: 1.4830 (1.4830)  loss_bbox_aux_1: 1.4979 (1.4979)  loss_bbox_aux_2: 1.5188 (1.5188)  loss_bbox_aux_3: 1.5096 (1.5096)  loss_bbox_aux_4: 1.4888 (1.4888)  loss_bbox_aux_5: 1.5590 (1.5590)  loss_bbox_dn_0: 0.9340 (0.9340)  loss_bbox_dn_1: 0.9340 (0.9340)  loss_bbox_dn_2: 0.9340 (0.9340)  loss_bbox_dn_3: 0.9340 (0.9340)  loss_bbox_dn_4: 0.9340 (0.9340)  loss_bbox_dn_5: 0.9340 (0.9340)  loss_giou: 1.7039 (1.7039)  loss_giou_aux_0: 1.7438 (1.7438)  loss_giou_aux_1: 1.6880 (1.6880)  loss_giou_aux_2: 1.6790 (1.6790)  loss_giou_aux_3: 1.6836 (1.6836)  loss_giou_aux_4: 1.7253 (1.7253)  loss_giou_aux_5: 1.7505 (1.7505)  loss_giou_dn_0: 1.3487 (1.3487)  loss_giou_dn_1: 1.3487 (1.3487)  loss_giou_dn_2: 1.3487 (1.3487)  loss_giou_dn_3: 1.3487 (1.3487)  loss_giou_dn_4: 1.3487 (1.3487)  loss_giou_dn_5: 1.3487 (1.3487)  loss_vfl: 0.4137 (0.4137)  loss_vfl_aux_0: 0.3883 (0.3883)  loss_vfl_aux_1: 0.4133 (0.4133)  loss_vfl_aux_2: 0.3909 (0.3909)  loss_vfl_aux_3: 0.3920 (0.3920)  loss_vfl_aux_4: 0.4020 (0.4020)  loss_vfl_aux_5: 0.3761 (0.3761)  loss_vfl_dn_0: 0.8487 (0.8487)  loss_vfl_dn_1: 0.8638 (0.8638)  loss_vfl_dn_2: 0.8324 (0.8324)  loss_vfl_dn_3: 0.8276 (0.8276)  loss_vfl_dn_4: 0.8398 (0.8398)  loss_vfl_dn_5: 0.8702 (0.8702)  time: 1.4523  data: 0.4393  max mem: 6023
Epoch: [17]  [ 4900/14786]  eta: 0:38:07  lr: 0.000010  loss: 17.6267 (17.7412)  loss_bbox: 0.1874 (0.1814)  loss_bbox_aux_0: 0.1878 (0.1913)  loss_bbox_aux_1: 0.1822 (0.1842)  loss_bbox_aux_2: 0.1796 (0.1822)  loss_bbox_aux_3: 0.1914 (0.1808)  loss_bbox_aux_4: 0.1874 (0.1812)  loss_bbox_aux_5: 0.2262 (0.2419)  loss_bbox_dn_0: 0.3001 (0.3297)  loss_bbox_dn_1: 0.2323 (0.2535)  loss_bbox_dn_2: 0.2150 (0.2302)  loss_bbox_dn_3: 0.2035 (0.2232)  loss_bbox_dn_4: 0.2002 (0.2225)  loss_bbox_dn_5: 0.2002 (0.2225)  loss_giou: 0.4792 (0.5073)  loss_giou_aux_0: 0.4977 (0.5320)  loss_giou_aux_1: 0.5038 (0.5154)  loss_giou_aux_2: 0.4870 (0.5102)  loss_giou_aux_3: 0.4739 (0.5071)  loss_giou_aux_4: 0.4797 (0.5072)  loss_giou_aux_5: 0.5828 (0.6156)  loss_giou_dn_0: 0.5937 (0.6373)  loss_giou_dn_1: 0.4929 (0.5291)  loss_giou_dn_2: 0.4656 (0.5006)  loss_giou_dn_3: 0.4564 (0.4916)  loss_giou_dn_4: 0.4547 (0.4907)  loss_giou_dn_5: 0.4549 (0.4910)  loss_vfl: 0.7897 (0.7472)  loss_vfl_aux_0: 0.9046 (0.8988)  loss_vfl_aux_1: 0.8311 (0.8309)  loss_vfl_aux_2: 0.8034 (0.7871)  loss_vfl_aux_3: 0.7815 (0.7653)  loss_vfl_aux_4: 0.8071 (0.7513)  loss_vfl_aux_5: 0.8302 (0.8745)  loss_vfl_dn_0: 0.4745 (0.4727)  loss_vfl_dn_1: 0.4135 (0.4098)  loss_vfl_dn_2: 0.3967 (0.3932)  loss_vfl_dn_3: 0.3905 (0.3854)  loss_vfl_dn_4: 0.3876 (0.3829)  loss_vfl_dn_5: 0.3898 (0.3822)  time: 0.2258  data: 0.0067  max mem: 9404
Epoch: [17]  [ 5000/14786]  eta: 0:37:49  lr: 0.000010  loss: 17.9505 (17.7413)  loss_bbox: 0.1732 (0.1813)  loss_bbox_aux_0: 0.2005 (0.1911)  loss_bbox_aux_1: 0.1854 (0.1842)  loss_bbox_aux_2: 0.1713 (0.1821)  loss_bbox_aux_3: 0.1711 (0.1808)  loss_bbox_aux_4: 0.1723 (0.1812)  loss_bbox_aux_5: 0.2496 (0.2416)  loss_bbox_dn_0: 0.3579 (0.3294)  loss_bbox_dn_1: 0.2770 (0.2533)  loss_bbox_dn_2: 0.2418 (0.2301)  loss_bbox_dn_3: 0.2336 (0.2230)  loss_bbox_dn_4: 0.2307 (0.2223)  loss_bbox_dn_5: 0.2306 (0.2224)  loss_giou: 0.4534 (0.5076)  loss_giou_aux_0: 0.4937 (0.5322)  loss_giou_aux_1: 0.4736 (0.5157)  loss_giou_aux_2: 0.4669 (0.5105)  loss_giou_aux_3: 0.4555 (0.5075)  loss_giou_aux_4: 0.4531 (0.5076)  loss_giou_aux_5: 0.5777 (0.6159)  loss_giou_dn_0: 0.6104 (0.6374)  loss_giou_dn_1: 0.5153 (0.5293)  loss_giou_dn_2: 0.4860 (0.5008)  loss_giou_dn_3: 0.4806 (0.4919)  loss_giou_dn_4: 0.4818 (0.4910)  loss_giou_dn_5: 0.4818 (0.4912)  loss_vfl: 0.7764 (0.7471)  loss_vfl_aux_0: 0.9284 (0.8987)  loss_vfl_aux_1: 0.8473 (0.8306)  loss_vfl_aux_2: 0.8413 (0.7869)  loss_vfl_aux_3: 0.8051 (0.7652)  loss_vfl_aux_4: 0.7914 (0.7512)  loss_vfl_aux_5: 0.9261 (0.8741)  loss_vfl_dn_0: 0.4747 (0.4727)  loss_vfl_dn_1: 0.4119 (0.4098)  loss_vfl_dn_2: 0.3963 (0.3932)  loss_vfl_dn_3: 0.3813 (0.3854)  loss_vfl_dn_4: 0.3777 (0.3829)  loss_vfl_dn_5: 0.3784 (0.3822)  time: 0.2197  data: 0.0065  max mem: 9404
Epoch: [17]  [ 5100/14786]  eta: 0:37:26  lr: 0.000010  loss: 17.6370 (17.7447)  loss_bbox: 0.1755 (0.1812)  loss_bbox_aux_0: 0.1772 (0.1911)  loss_bbox_aux_1: 0.1678 (0.1841)  loss_bbox_aux_2: 0.1747 (0.1820)  loss_bbox_aux_3: 0.1701 (0.1806)  loss_bbox_aux_4: 0.1645 (0.1811)  loss_bbox_aux_5: 0.2220 (0.2415)  loss_bbox_dn_0: 0.3124 (0.3291)  loss_bbox_dn_1: 0.2278 (0.2532)  loss_bbox_dn_2: 0.2166 (0.2299)  loss_bbox_dn_3: 0.2015 (0.2229)  loss_bbox_dn_4: 0.2005 (0.2222)  loss_bbox_dn_5: 0.2006 (0.2223)  loss_giou: 0.4836 (0.5080)  loss_giou_aux_0: 0.4961 (0.5327)  loss_giou_aux_1: 0.4914 (0.5161)  loss_giou_aux_2: 0.4854 (0.5109)  loss_giou_aux_3: 0.4894 (0.5079)  loss_giou_aux_4: 0.4803 (0.5080)  loss_giou_aux_5: 0.5879 (0.6163)  loss_giou_dn_0: 0.6443 (0.6377)  loss_giou_dn_1: 0.5449 (0.5297)  loss_giou_dn_2: 0.5232 (0.5012)  loss_giou_dn_3: 0.5113 (0.4923)  loss_giou_dn_4: 0.5102 (0.4914)  loss_giou_dn_5: 0.5103 (0.4917)  loss_vfl: 0.7145 (0.7472)  loss_vfl_aux_0: 0.8774 (0.8983)  loss_vfl_aux_1: 0.8157 (0.8304)  loss_vfl_aux_2: 0.7873 (0.7869)  loss_vfl_aux_3: 0.7559 (0.7652)  loss_vfl_aux_4: 0.7243 (0.7512)  loss_vfl_aux_5: 0.8970 (0.8738)  loss_vfl_dn_0: 0.4659 (0.4727)  loss_vfl_dn_1: 0.4024 (0.4098)  loss_vfl_dn_2: 0.3904 (0.3933)  loss_vfl_dn_3: 0.3852 (0.3855)  loss_vfl_dn_4: 0.3844 (0.3829)  loss_vfl_dn_5: 0.3819 (0.3823)  time: 0.2259  data: 0.0067  max mem: 9404
Epoch: [17]  [ 5200/14786]  eta: 0:37:01  lr: 0.000010  loss: 17.3104 (17.7424)  loss_bbox: 0.1637 (0.1810)  loss_bbox_aux_0: 0.1729 (0.1911)  loss_bbox_aux_1: 0.1675 (0.1840)  loss_bbox_aux_2: 0.1582 (0.1818)  loss_bbox_aux_3: 0.1625 (0.1804)  loss_bbox_aux_4: 0.1640 (0.1808)  loss_bbox_aux_5: 0.2104 (0.2415)  loss_bbox_dn_0: 0.3080 (0.3288)  loss_bbox_dn_1: 0.2363 (0.2529)  loss_bbox_dn_2: 0.1985 (0.2297)  loss_bbox_dn_3: 0.1899 (0.2227)  loss_bbox_dn_4: 0.1901 (0.2220)  loss_bbox_dn_5: 0.1901 (0.2220)  loss_giou: 0.4871 (0.5080)  loss_giou_aux_0: 0.5026 (0.5328)  loss_giou_aux_1: 0.4888 (0.5162)  loss_giou_aux_2: 0.4834 (0.5109)  loss_giou_aux_3: 0.4749 (0.5079)  loss_giou_aux_4: 0.4770 (0.5080)  loss_giou_aux_5: 0.5636 (0.6163)  loss_giou_dn_0: 0.6481 (0.6376)  loss_giou_dn_1: 0.5237 (0.5296)  loss_giou_dn_2: 0.4913 (0.5011)  loss_giou_dn_3: 0.4822 (0.4922)  loss_giou_dn_4: 0.4819 (0.4913)  loss_giou_dn_5: 0.4819 (0.4916)  loss_vfl: 0.7210 (0.7473)  loss_vfl_aux_0: 0.8328 (0.8982)  loss_vfl_aux_1: 0.7861 (0.8305)  loss_vfl_aux_2: 0.7568 (0.7870)  loss_vfl_aux_3: 0.7276 (0.7655)  loss_vfl_aux_4: 0.7238 (0.7514)  loss_vfl_aux_5: 0.8822 (0.8739)  loss_vfl_dn_0: 0.4702 (0.4727)  loss_vfl_dn_1: 0.4084 (0.4098)  loss_vfl_dn_2: 0.3929 (0.3933)  loss_vfl_dn_3: 0.3802 (0.3855)  loss_vfl_dn_4: 0.3816 (0.3829)  loss_vfl_dn_5: 0.3836 (0.3822)  time: 0.2290  data: 0.0065  max mem: 9404
Epoch: [17]  [ 5300/14786]  eta: 0:36:37  lr: 0.000010  loss: 17.6866 (17.7401)  loss_bbox: 0.1810 (0.1810)  loss_bbox_aux_0: 0.1680 (0.1912)  loss_bbox_aux_1: 0.1627 (0.1841)  loss_bbox_aux_2: 0.1513 (0.1819)  loss_bbox_aux_3: 0.1698 (0.1805)  loss_bbox_aux_4: 0.1692 (0.1809)  loss_bbox_aux_5: 0.2141 (0.2415)  loss_bbox_dn_0: 0.2993 (0.3289)  loss_bbox_dn_1: 0.2108 (0.2529)  loss_bbox_dn_2: 0.2003 (0.2297)  loss_bbox_dn_3: 0.1899 (0.2227)  loss_bbox_dn_4: 0.1878 (0.2220)  loss_bbox_dn_5: 0.1879 (0.2220)  loss_giou: 0.4839 (0.5079)  loss_giou_aux_0: 0.5100 (0.5328)  loss_giou_aux_1: 0.5050 (0.5161)  loss_giou_aux_2: 0.4859 (0.5109)  loss_giou_aux_3: 0.5033 (0.5078)  loss_giou_aux_4: 0.5004 (0.5079)  loss_giou_aux_5: 0.6018 (0.6162)  loss_giou_dn_0: 0.5987 (0.6374)  loss_giou_dn_1: 0.4864 (0.5294)  loss_giou_dn_2: 0.4672 (0.5009)  loss_giou_dn_3: 0.4608 (0.4920)  loss_giou_dn_4: 0.4589 (0.4911)  loss_giou_dn_5: 0.4590 (0.4913)  loss_vfl: 0.7279 (0.7472)  loss_vfl_aux_0: 0.8910 (0.8980)  loss_vfl_aux_1: 0.8190 (0.8305)  loss_vfl_aux_2: 0.7896 (0.7870)  loss_vfl_aux_3: 0.7595 (0.7653)  loss_vfl_aux_4: 0.7365 (0.7513)  loss_vfl_aux_5: 0.8567 (0.8738)  loss_vfl_dn_0: 0.4677 (0.4727)  loss_vfl_dn_1: 0.3986 (0.4098)  loss_vfl_dn_2: 0.3787 (0.3932)  loss_vfl_dn_3: 0.3671 (0.3854)  loss_vfl_dn_4: 0.3697 (0.3828)  loss_vfl_dn_5: 0.3715 (0.3822)  time: 0.2337  data: 0.0069  max mem: 9404
Epoch: [17]  [ 5400/14786]  eta: 0:36:13  lr: 0.000010  loss: 17.3546 (17.7397)  loss_bbox: 0.1860 (0.1811)  loss_bbox_aux_0: 0.1872 (0.1913)  loss_bbox_aux_1: 0.1807 (0.1842)  loss_bbox_aux_2: 0.1728 (0.1819)  loss_bbox_aux_3: 0.1895 (0.1806)  loss_bbox_aux_4: 0.1837 (0.1810)  loss_bbox_aux_5: 0.2438 (0.2418)  loss_bbox_dn_0: 0.3296 (0.3290)  loss_bbox_dn_1: 0.2503 (0.2530)  loss_bbox_dn_2: 0.2118 (0.2297)  loss_bbox_dn_3: 0.2014 (0.2227)  loss_bbox_dn_4: 0.2021 (0.2220)  loss_bbox_dn_5: 0.2022 (0.2220)  loss_giou: 0.5381 (0.5079)  loss_giou_aux_0: 0.5721 (0.5328)  loss_giou_aux_1: 0.5674 (0.5161)  loss_giou_aux_2: 0.5317 (0.5108)  loss_giou_aux_3: 0.5346 (0.5078)  loss_giou_aux_4: 0.5380 (0.5079)  loss_giou_aux_5: 0.6308 (0.6162)  loss_giou_dn_0: 0.6534 (0.6374)  loss_giou_dn_1: 0.5332 (0.5293)  loss_giou_dn_2: 0.5061 (0.5009)  loss_giou_dn_3: 0.4951 (0.4920)  loss_giou_dn_4: 0.4943 (0.4910)  loss_giou_dn_5: 0.4944 (0.4913)  loss_vfl: 0.7195 (0.7471)  loss_vfl_aux_0: 0.8658 (0.8979)  loss_vfl_aux_1: 0.8160 (0.8303)  loss_vfl_aux_2: 0.7632 (0.7868)  loss_vfl_aux_3: 0.7168 (0.7651)  loss_vfl_aux_4: 0.7308 (0.7511)  loss_vfl_aux_5: 0.8501 (0.8737)  loss_vfl_dn_0: 0.4698 (0.4726)  loss_vfl_dn_1: 0.4071 (0.4098)  loss_vfl_dn_2: 0.3903 (0.3932)  loss_vfl_dn_3: 0.3776 (0.3854)  loss_vfl_dn_4: 0.3759 (0.3828)  loss_vfl_dn_5: 0.3777 (0.3822)  time: 0.2212  data: 0.0066  max mem: 9404
Epoch: [17]  [ 5500/14786]  eta: 0:35:50  lr: 0.000010  loss: 17.8354 (17.7435)  loss_bbox: 0.1760 (0.1811)  loss_bbox_aux_0: 0.1919 (0.1914)  loss_bbox_aux_1: 0.1721 (0.1841)  loss_bbox_aux_2: 0.1743 (0.1819)  loss_bbox_aux_3: 0.1718 (0.1806)  loss_bbox_aux_4: 0.1660 (0.1810)  loss_bbox_aux_5: 0.2108 (0.2418)  loss_bbox_dn_0: 0.2959 (0.3292)  loss_bbox_dn_1: 0.2412 (0.2531)  loss_bbox_dn_2: 0.2206 (0.2298)  loss_bbox_dn_3: 0.2118 (0.2228)  loss_bbox_dn_4: 0.2118 (0.2221)  loss_bbox_dn_5: 0.2117 (0.2221)  loss_giou: 0.5204 (0.5079)  loss_giou_aux_0: 0.5446 (0.5328)  loss_giou_aux_1: 0.5420 (0.5162)  loss_giou_aux_2: 0.5200 (0.5108)  loss_giou_aux_3: 0.5268 (0.5078)  loss_giou_aux_4: 0.5349 (0.5079)  loss_giou_aux_5: 0.6152 (0.6162)  loss_giou_dn_0: 0.6748 (0.6375)  loss_giou_dn_1: 0.5671 (0.5295)  loss_giou_dn_2: 0.5338 (0.5010)  loss_giou_dn_3: 0.5234 (0.4921)  loss_giou_dn_4: 0.5237 (0.4912)  loss_giou_dn_5: 0.5238 (0.4914)  loss_vfl: 0.7416 (0.7474)  loss_vfl_aux_0: 0.8585 (0.8981)  loss_vfl_aux_1: 0.7711 (0.8306)  loss_vfl_aux_2: 0.7682 (0.7871)  loss_vfl_aux_3: 0.7462 (0.7654)  loss_vfl_aux_4: 0.7419 (0.7514)  loss_vfl_aux_5: 0.8313 (0.8739)  loss_vfl_dn_0: 0.4550 (0.4727)  loss_vfl_dn_1: 0.4085 (0.4098)  loss_vfl_dn_2: 0.3981 (0.3933)  loss_vfl_dn_3: 0.3881 (0.3854)  loss_vfl_dn_4: 0.3860 (0.3829)  loss_vfl_dn_5: 0.3846 (0.3822)  time: 0.2252  data: 0.0066  max mem: 9404
Epoch: [17]  [ 5600/14786]  eta: 0:35:27  lr: 0.000010  loss: 17.3498 (17.7420)  loss_bbox: 0.1859 (0.1811)  loss_bbox_aux_0: 0.1919 (0.1915)  loss_bbox_aux_1: 0.1869 (0.1842)  loss_bbox_aux_2: 0.1816 (0.1819)  loss_bbox_aux_3: 0.1859 (0.1806)  loss_bbox_aux_4: 0.1898 (0.1809)  loss_bbox_aux_5: 0.2473 (0.2419)  loss_bbox_dn_0: 0.3461 (0.3293)  loss_bbox_dn_1: 0.2501 (0.2532)  loss_bbox_dn_2: 0.2066 (0.2299)  loss_bbox_dn_3: 0.1947 (0.2229)  loss_bbox_dn_4: 0.1950 (0.2222)  loss_bbox_dn_5: 0.1951 (0.2222)  loss_giou: 0.4489 (0.5076)  loss_giou_aux_0: 0.4803 (0.5326)  loss_giou_aux_1: 0.4610 (0.5159)  loss_giou_aux_2: 0.4736 (0.5106)  loss_giou_aux_3: 0.4648 (0.5075)  loss_giou_aux_4: 0.4712 (0.5076)  loss_giou_aux_5: 0.5583 (0.6160)  loss_giou_dn_0: 0.6012 (0.6373)  loss_giou_dn_1: 0.4822 (0.5293)  loss_giou_dn_2: 0.4626 (0.5008)  loss_giou_dn_3: 0.4565 (0.4919)  loss_giou_dn_4: 0.4545 (0.4910)  loss_giou_dn_5: 0.4546 (0.4912)  loss_vfl: 0.7128 (0.7475)  loss_vfl_aux_0: 0.8966 (0.8981)  loss_vfl_aux_1: 0.8161 (0.8307)  loss_vfl_aux_2: 0.7498 (0.7873)  loss_vfl_aux_3: 0.7156 (0.7655)  loss_vfl_aux_4: 0.7335 (0.7515)  loss_vfl_aux_5: 0.8430 (0.8740)  loss_vfl_dn_0: 0.4660 (0.4727)  loss_vfl_dn_1: 0.4070 (0.4099)  loss_vfl_dn_2: 0.3971 (0.3933)  loss_vfl_dn_3: 0.3938 (0.3855)  loss_vfl_dn_4: 0.3915 (0.3829)  loss_vfl_dn_5: 0.3899 (0.3823)  time: 0.2385  data: 0.0067  max mem: 9404
Epoch: [17]  [ 5700/14786]  eta: 0:35:03  lr: 0.000010  loss: 17.5756 (17.7380)  loss_bbox: 0.1530 (0.1811)  loss_bbox_aux_0: 0.1710 (0.1915)  loss_bbox_aux_1: 0.1595 (0.1841)  loss_bbox_aux_2: 0.1553 (0.1818)  loss_bbox_aux_3: 0.1527 (0.1806)  loss_bbox_aux_4: 0.1521 (0.1809)  loss_bbox_aux_5: 0.2135 (0.2418)  loss_bbox_dn_0: 0.2668 (0.3292)  loss_bbox_dn_1: 0.2046 (0.2532)  loss_bbox_dn_2: 0.1808 (0.2299)  loss_bbox_dn_3: 0.1783 (0.2229)  loss_bbox_dn_4: 0.1784 (0.2222)  loss_bbox_dn_5: 0.1784 (0.2222)  loss_giou: 0.5004 (0.5071)  loss_giou_aux_0: 0.5302 (0.5321)  loss_giou_aux_1: 0.5070 (0.5154)  loss_giou_aux_2: 0.5046 (0.5101)  loss_giou_aux_3: 0.4977 (0.5071)  loss_giou_aux_4: 0.4993 (0.5071)  loss_giou_aux_5: 0.6314 (0.6156)  loss_giou_dn_0: 0.6363 (0.6371)  loss_giou_dn_1: 0.5022 (0.5290)  loss_giou_dn_2: 0.4848 (0.5006)  loss_giou_dn_3: 0.4681 (0.4916)  loss_giou_dn_4: 0.4684 (0.4907)  loss_giou_dn_5: 0.4696 (0.4910)  loss_vfl: 0.7514 (0.7476)  loss_vfl_aux_0: 0.8572 (0.8981)  loss_vfl_aux_1: 0.8185 (0.8308)  loss_vfl_aux_2: 0.7772 (0.7877)  loss_vfl_aux_3: 0.7584 (0.7656)  loss_vfl_aux_4: 0.7443 (0.7517)  loss_vfl_aux_5: 0.8233 (0.8739)  loss_vfl_dn_0: 0.4763 (0.4728)  loss_vfl_dn_1: 0.4167 (0.4099)  loss_vfl_dn_2: 0.3986 (0.3934)  loss_vfl_dn_3: 0.3916 (0.3855)  loss_vfl_dn_4: 0.3914 (0.3830)  loss_vfl_dn_5: 0.3907 (0.3823)  time: 0.2211  data: 0.0067  max mem: 9404
Epoch: [17]  [ 5800/14786]  eta: 0:34:39  lr: 0.000010  loss: 18.2759 (17.7436)  loss_bbox: 0.1628 (0.1811)  loss_bbox_aux_0: 0.1823 (0.1915)  loss_bbox_aux_1: 0.1765 (0.1841)  loss_bbox_aux_2: 0.1731 (0.1818)  loss_bbox_aux_3: 0.1683 (0.1805)  loss_bbox_aux_4: 0.1626 (0.1809)  loss_bbox_aux_5: 0.2278 (0.2418)  loss_bbox_dn_0: 0.3206 (0.3291)  loss_bbox_dn_1: 0.2351 (0.2531)  loss_bbox_dn_2: 0.2019 (0.2299)  loss_bbox_dn_3: 0.2006 (0.2229)  loss_bbox_dn_4: 0.1989 (0.2222)  loss_bbox_dn_5: 0.1989 (0.2222)  loss_giou: 0.5198 (0.5076)  loss_giou_aux_0: 0.5596 (0.5326)  loss_giou_aux_1: 0.5421 (0.5159)  loss_giou_aux_2: 0.5255 (0.5106)  loss_giou_aux_3: 0.5170 (0.5075)  loss_giou_aux_4: 0.5185 (0.5076)  loss_giou_aux_5: 0.6287 (0.6161)  loss_giou_dn_0: 0.6668 (0.6373)  loss_giou_dn_1: 0.5517 (0.5293)  loss_giou_dn_2: 0.5237 (0.5009)  loss_giou_dn_3: 0.5130 (0.4920)  loss_giou_dn_4: 0.5114 (0.4910)  loss_giou_dn_5: 0.5112 (0.4913)  loss_vfl: 0.7813 (0.7477)  loss_vfl_aux_0: 0.9086 (0.8980)  loss_vfl_aux_1: 0.8506 (0.8309)  loss_vfl_aux_2: 0.8048 (0.7879)  loss_vfl_aux_3: 0.7918 (0.7658)  loss_vfl_aux_4: 0.7651 (0.7518)  loss_vfl_aux_5: 0.8608 (0.8736)  loss_vfl_dn_0: 0.4638 (0.4727)  loss_vfl_dn_1: 0.4102 (0.4099)  loss_vfl_dn_2: 0.3935 (0.3934)  loss_vfl_dn_3: 0.3895 (0.3856)  loss_vfl_dn_4: 0.3872 (0.3830)  loss_vfl_dn_5: 0.3844 (0.3824)  time: 0.2363  data: 0.0066  max mem: 9404
Epoch: [17]  [ 5900/14786]  eta: 0:34:16  lr: 0.000010  loss: 17.5383 (17.7486)  loss_bbox: 0.1781 (0.1812)  loss_bbox_aux_0: 0.1892 (0.1915)  loss_bbox_aux_1: 0.1797 (0.1842)  loss_bbox_aux_2: 0.1700 (0.1819)  loss_bbox_aux_3: 0.1770 (0.1807)  loss_bbox_aux_4: 0.1781 (0.1810)  loss_bbox_aux_5: 0.2550 (0.2419)  loss_bbox_dn_0: 0.3378 (0.3292)  loss_bbox_dn_1: 0.2539 (0.2532)  loss_bbox_dn_2: 0.2230 (0.2300)  loss_bbox_dn_3: 0.2122 (0.2230)  loss_bbox_dn_4: 0.2121 (0.2223)  loss_bbox_dn_5: 0.2121 (0.2223)  loss_giou: 0.4892 (0.5076)  loss_giou_aux_0: 0.5050 (0.5325)  loss_giou_aux_1: 0.4820 (0.5159)  loss_giou_aux_2: 0.4838 (0.5106)  loss_giou_aux_3: 0.4897 (0.5075)  loss_giou_aux_4: 0.4923 (0.5076)  loss_giou_aux_5: 0.6027 (0.6161)  loss_giou_dn_0: 0.6431 (0.6374)  loss_giou_dn_1: 0.5337 (0.5294)  loss_giou_dn_2: 0.5070 (0.5010)  loss_giou_dn_3: 0.4989 (0.4920)  loss_giou_dn_4: 0.4966 (0.4911)  loss_giou_dn_5: 0.4967 (0.4914)  loss_vfl: 0.7669 (0.7481)  loss_vfl_aux_0: 0.9132 (0.8984)  loss_vfl_aux_1: 0.8432 (0.8314)  loss_vfl_aux_2: 0.8067 (0.7883)  loss_vfl_aux_3: 0.8140 (0.7662)  loss_vfl_aux_4: 0.7658 (0.7522)  loss_vfl_aux_5: 0.8765 (0.8739)  loss_vfl_dn_0: 0.4791 (0.4727)  loss_vfl_dn_1: 0.4074 (0.4100)  loss_vfl_dn_2: 0.4010 (0.3935)  loss_vfl_dn_3: 0.3999 (0.3857)  loss_vfl_dn_4: 0.3952 (0.3831)  loss_vfl_dn_5: 0.3917 (0.3825)  time: 0.2218  data: 0.0067  max mem: 9404
Epoch: [17]  [ 6000/14786]  eta: 0:33:53  lr: 0.000010  loss: 17.1296 (17.7484)  loss_bbox: 0.1724 (0.1812)  loss_bbox_aux_0: 0.1908 (0.1915)  loss_bbox_aux_1: 0.1589 (0.1841)  loss_bbox_aux_2: 0.1682 (0.1819)  loss_bbox_aux_3: 0.1715 (0.1806)  loss_bbox_aux_4: 0.1730 (0.1810)  loss_bbox_aux_5: 0.2282 (0.2419)  loss_bbox_dn_0: 0.3039 (0.3295)  loss_bbox_dn_1: 0.2255 (0.2534)  loss_bbox_dn_2: 0.1929 (0.2302)  loss_bbox_dn_3: 0.1970 (0.2231)  loss_bbox_dn_4: 0.1977 (0.2224)  loss_bbox_dn_5: 0.1978 (0.2225)  loss_giou: 0.5293 (0.5076)  loss_giou_aux_0: 0.5494 (0.5325)  loss_giou_aux_1: 0.5407 (0.5159)  loss_giou_aux_2: 0.5282 (0.5106)  loss_giou_aux_3: 0.5165 (0.5076)  loss_giou_aux_4: 0.5294 (0.5076)  loss_giou_aux_5: 0.5859 (0.6160)  loss_giou_dn_0: 0.6497 (0.6374)  loss_giou_dn_1: 0.5545 (0.5294)  loss_giou_dn_2: 0.5167 (0.5010)  loss_giou_dn_3: 0.5041 (0.4920)  loss_giou_dn_4: 0.5021 (0.4911)  loss_giou_dn_5: 0.5019 (0.4913)  loss_vfl: 0.6858 (0.7478)  loss_vfl_aux_0: 0.8489 (0.8984)  loss_vfl_aux_1: 0.7889 (0.8315)  loss_vfl_aux_2: 0.7568 (0.7882)  loss_vfl_aux_3: 0.7107 (0.7659)  loss_vfl_aux_4: 0.6958 (0.7519)  loss_vfl_aux_5: 0.8133 (0.8739)  loss_vfl_dn_0: 0.4706 (0.4728)  loss_vfl_dn_1: 0.4111 (0.4100)  loss_vfl_dn_2: 0.3974 (0.3935)  loss_vfl_dn_3: 0.3895 (0.3857)  loss_vfl_dn_4: 0.3845 (0.3831)  loss_vfl_dn_5: 0.3841 (0.3825)  time: 0.2252  data: 0.0067  max mem: 9404
